draft,vol,lcg,tcg,vcg,FSM
9.899997599999983,1771.170314796462,14.720413429891149,0,6.2919540121528605,0
9.999997599999983,1799.6071935028763,14.70760434902439,0,6.3500720374005635,0
10.099997599999982,1828.0888307743962,14.695078582818132,0,6.408030262637097,0
10.199997599999982,1856.61330291689,14.682829000038858,0,6.465832841634307,0
10.299997599999982,1885.1781114314324,14.670851569748955,0,6.5234824873183435,0
10.399997599999981,1913.781946795776,14.659139114014494,0,6.580984038795022,0
10.49999759999998,1942.4243842507694,14.647681685678048,0,6.638343762792453,0
10.59999759999998,1971.1050236668586,14.636469780539997,0,6.695567610050833,0
10.69999759999998,1999.8232562487565,14.62549534591985,0,6.752660778907708,0
10.79999759999998,2028.5780484069908,14.614752379647772,0,6.809627342250803,0
10.89999759999998,2057.3689372073345,14.604233624902033,0,6.866472233423306,0
10.999997599999979,2086.1957977862935,14.593930884376649,0,6.923200765331342,0
11.099997599999979,2115.058629607058,14.583835853639629,0,6.979818208519818,0
11.199997599999978,2143.957432690971,14.573940652066726,0,7.036329562123446,0
11.299997599999978,2172.8929681784875,14.564239555703093,0,7.092741041401464,0
11.399997599999978,2201.866477148797,14.554728135795344,0,7.149059478147876,0
11.499997599999977,2230.87964450155,14.545398495894702,0,7.205292264618396,0
11.599997599999977,2259.9336101360595,14.536243444582961,0,7.261445422718856,0
11.699997599999977,2289.0291583735284,14.52725529525784,0,7.317524047827164,0
11.799997599999976,2318.1678298905135,14.518425046191997,0,7.373534455263824,0
11.896344000000001,2342.9739152835787,14.514522337845166,0,7.421104652071865,0
