draft,vol,lcg,tcg,vcg,FSM
9.899997599999983,59.82731764918599,100.7997056396334,0,6.041427509339978,0
9.999997599999983,60.640364271906954,100.79970920421287,0,6.094099216131038,0
10.099997599999982,61.45366848316252,100.79971265736857,0,6.146719319313198,0
10.199997599999982,62.26723028295266,100.79971600342382,0,6.199290016929207,0
10.299997599999982,63.08104967127742,100.79971924648146,0,6.25181339485683,0
10.399997599999981,63.8951266481368,100.79972239043781,0,6.304291433865634,0
10.49999759999998,64.70946121353077,100.79972543899555,0,6.356726016147597,0
10.59999759999998,65.52405336745935,100.79972839567561,0,6.409118931366802,0
10.69999759999998,66.33890310992254,100.79973126382814,0,6.46147188226902,0
10.79999759999998,67.15401044092032,100.79973404664268,0,6.5137864898880835,0
10.89999759999998,67.96937536045272,100.79973674715775,0,6.566064298382461,0
10.999997599999979,68.7849978685197,100.79973936826981,0,6.618306779532326,0
11.099997599999979,69.60087796512128,100.79974191274113,0,6.670515336924598,0
11.199997599999978,70.41701565025751,100.79974438320778,0,6.72269130985092,0
11.299997599999978,71.2334109239283,100.79974678218667,0,6.774835976941309,0
11.399997599999978,72.05006378613372,100.79974911208205,0,6.826950559554103,0
11.499997599999977,72.86697423687372,100.79975137519209,0,6.879036224941146,0
11.599997599999977,73.68414227614836,100.79975357371417,0,6.931094089205311,0
11.699997599999977,74.4971632566604,100.79977659127297,0,6.982845067820424,0
11.7098064,74.52671668556768,100.79987912529525,0,6.984726234233958,0
