draft,vol,lcg,tcg,vcg,FSM
7.999997599999989,692.2604014759305,48.15051527404898,-3.8678019610487806,4.646021818389871,525.24
8.09999759999999,702.5642082607576,48.15052547214585,-3.8684367114946987,4.696180648820132,525.24
8.199997599999989,712.8678946627614,48.15053567965143,-3.869052445192293,4.746337201045695,525.24
8.299997599999989,723.1714606819418,48.150545896168644,-3.8696499753148323,4.796491564133911,525.24
8.399997599999988,733.474906318299,48.15055612132273,-3.87023006932484,4.8466438221452055,525.24
8.499997599999988,743.7782315718329,48.15056635475972,-3.8707934521414984,4.896794054480042,525.24
8.599997599999988,754.0814364425433,48.15057659614501,-3.8713408090482755,4.946942336197379,525.24
8.699997599999987,764.3845209304308,48.15058684516201,-3.8718727883652972,4.997088738307413,525.24
8.799997599999987,774.687485035495,48.15059710151104,-3.8723900039083907,5.0472333280409165,525.24
8.899997599999987,784.9903287577357,48.15060736490809,-3.8728930372543835,5.097376169097365,504.20280463333745
8.999997599999986,795.2930520971533,48.15061763508391,-3.873382439830252,5.147517321873783,474.1486379666709
9.099997599999986,805.5254159064021,48.1506278361823,-3.8735293555645542,5.197315594779934,453.11
9.199997599999985,813.5514669455993,48.150635723543196,-3.865770963939595,5.236458171718955,453.11
9.299997599999985,818.36753926219,48.15064038212416,-3.85417739823626,5.260153869793659,453.11
9.399997599999985,819.9736328561744,48.15064192352873,-3.8482197557600064,5.26816864267453,453.11
9.400032000000001,819.9736330461023,48.15064192352892,-3.8482197548687185,5.268168643635932,0
