104
11.189,-0.038
12.353,0.007
13.032,0.087
13.717,0.221
14.414,0.414
15.098,0.665
15.753,0.967
16.362,1.318
16.648,1.51
17.181,1.923
17.666,2.371
18.112,2.846
18.721,3.598
19.452,4.659
20.115,5.766
20.429,6.334
21.182,7.796
25.626,16.821
26.628,18.762
27.146,19.871
27.523,20.869
27.918,22.171
28.155,23.093
28.31,23.941
28.664,26.95
28.761,28.13
28.792,28.76
28.946,36.775
29.044,38.981
0,38.981
72.639,31
0,0
0,-0.043
11.757,-0.036
12.918,0.017
13.596,0.104
14.276,0.244
14.958,0.44
15.629,0.694
16.273,0.997
16.88,1.349
17.447,1.742
17.969,2.172
18.453,2.632
19.111,3.365
19.886,4.402
20.408,5.21
21.046,6.321
21.499,7.182
26.844,18.507
27.233,19.407
27.547,20.254
27.843,21.215
28.131,22.315
28.334,23.226
28.46,24.102
28.741,27.21
28.82,28.744
28.947,36.783
29.01,38.479
29.045,38.97
0,38.97
74.908,33
0,0
0,-0.043
12.318,-0.034
13.461,0.029
14.139,0.122
14.813,0.267
15.484,0.466
16.141,0.718
16.777,1.02
17.384,1.371
17.957,1.763
18.495,2.192
18.995,2.65
19.678,3.378
20.288,4.144
21.005,5.202
21.643,6.296
22.38,7.725
23.388,9.892
26.864,17.777
27.327,18.925
27.633,19.798
27.819,20.406
27.981,21.012
28.369,22.668
28.503,23.44
28.543,23.781
28.785,27.195
28.836,28.408
28.935,36.122
28.998,38.244
29.045,38.961
0,38.961
77.167,34
0,0
0,-0.043
12.668,-0.035
13.754,0.017
14.205,0.068
15.087,0.228
15.526,0.341
15.966,0.479
16.393,0.636
16.816,0.817
17.23,1.019
18.022,1.48
18.766,2.013
19.438,2.585
20.061,3.206
20.638,3.869
21.17,4.573
21.627,5.259
22.054,5.971
22.452,6.696
22.825,7.434
23.208,8.239
23.575,9.061
26.839,16.877
27.318,18.107
27.713,19.289
28.017,20.406
28.334,21.809
28.565,23.021
28.612,23.368
28.675,24.091
28.847,27.867
29.042,38.953
0,38.953
77.176,34
0,0
0,-0.043
12.669,-0.035
13.755,0.017
14.648,0.138
15.088,0.228
15.526,0.341
15.965,0.478
16.394,0.636
16.816,0.816
17.229,1.018
17.63,1.239
18.022,1.479
18.767,2.012
19.44,2.585
20.063,3.205
20.639,3.868
21.171,4.571
21.629,5.259
22.056,5.97
22.455,6.698
22.827,7.433
23.211,8.241
23.576,9.058
26.839,16.873
27.32,18.109
27.713,19.287
28.018,20.406
28.334,21.806
28.566,23.022
28.676,24.092
28.847,27.865
29.042,38.953
0,38.953
77.186,34
0,0
0,-0.043
12.671,-0.035
13.756,0.017
14.649,0.138
15.089,0.228
15.526,0.341
15.965,0.478
16.394,0.636
16.816,0.815
17.229,1.017
17.63,1.238
18.022,1.478
18.767,2.011
19.441,2.584
20.064,3.203
20.64,3.867
21.172,4.57
21.63,5.257
22.057,5.969
22.456,6.697
22.829,7.432
23.213,8.24
23.578,9.057
27.087,17.489
27.538,18.735
27.873,19.844
28.151,20.967
28.503,22.65
28.612,23.368
28.676,24.091
28.847,27.866
28.872,29.569
0,30.883
92.091,31
0,0
0,-0.043
16.152,-0.035
16.588,-0.017
17.314,0.092
18.388,0.317
18.885,0.461
19.362,0.633
19.788,0.815
20.629,1.246
21.466,1.757
22.279,2.324
23.034,2.925
23.72,3.554
24.314,4.189
24.81,4.812
25.246,5.451
25.626,6.106
25.944,6.76
26.223,7.448
26.582,8.575
26.791,9.388
26.983,10.228
27.638,13.447
28.274,16.271
28.452,17.282
28.532,17.947
28.889,22.634
28.901,22.947
28.914,29.569
0,30.883
107.004,29
0,0
0,-0.043
19.045,-0.039
19.273,-0.032
20.433,0.112
20.987,0.231
21.239,0.302
21.478,0.383
21.931,0.57
22.328,0.766
23.105,1.213
24.281,1.981
25.012,2.516
25.688,3.08
25.993,3.368
26.27,3.657
26.521,3.945
26.747,4.233
26.947,4.515
27.306,5.103
27.609,5.71
27.853,6.317
28.051,6.949
28.206,7.614
28.367,8.686
28.467,9.849
28.815,16.569
28.914,29.569
0,30.883
121.918,30
0,0
0,-0.043
20.634,-0.038
21.449,0.007
22.058,0.077
22.66,0.189
22.932,0.26
23.438,0.43
23.676,0.529
24.092,0.728
24.492,0.951
25.235,1.431
25.942,1.953
26.562,2.472
27.101,3.006
27.333,3.274
27.538,3.542
27.715,3.81
27.87,4.08
28.001,4.348
28.117,4.622
28.228,4.931
28.41,5.564
28.612,6.562
28.71,7.267
28.78,7.989
28.823,8.725
28.848,9.479
28.914,29.569
0,30.883
136.832,30
0,0
0,-0.043
21.527,-0.037
22.522,0.009
23.151,0.076
23.762,0.182
24.308,0.325
24.811,0.504
25.239,0.698
25.643,0.916
26.016,1.148
26.368,1.397
26.7,1.656
27.011,1.925
27.285,2.187
27.535,2.451
27.76,2.717
27.958,2.983
28.127,3.246
28.268,3.509
28.383,3.773
28.475,4.038
28.547,4.306
28.607,4.583
28.703,5.235
28.819,6.655
28.858,7.421
28.901,8.956
28.914,29.569
0,30.883
151.745,27
0,0
0,-0.043
22.321,-0.032
23.29,0.026
23.842,0.094
24.382,0.194
24.875,0.325
25.338,0.488
25.741,0.668
26.127,0.874
26.483,1.099
26.822,1.343
27.14,1.605
27.435,1.879
27.694,2.15
27.925,2.424
28.131,2.704
28.306,2.985
28.452,3.266
28.567,3.546
28.655,3.825
28.721,4.108
28.767,4.389
28.8,4.679
28.845,5.354
28.914,29.569
0,30.883
166.659,28
0,0
0,-0.043
22.27,-0.038
22.993,-0.026
23.436,0.004
23.81,0.05
24.241,0.123
24.668,0.221
25.073,0.341
25.469,0.489
25.826,0.653
26.178,0.844
26.512,1.056
26.837,1.292
27.147,1.549
27.441,1.824
27.701,2.1
27.936,2.385
28.147,2.682
28.327,2.983
28.475,3.287
28.593,3.593
28.682,3.9
28.748,4.208
28.826,4.819
28.864,5.515
28.914,29.569
0,30.883
181.573,29
0,0
0,-0.043
22.688,-0.035
23.413,-0.02
23.645,-0.003
23.813,0.019
24.121,0.075
24.822,0.26
25.162,0.378
25.506,0.52
25.825,0.673
26.146,0.852
26.458,1.05
26.768,1.271
27.07,1.514
27.36,1.778
27.621,2.047
27.859,2.33
28.075,2.629
28.261,2.939
28.418,3.257
28.544,3.58
28.641,3.906
28.714,4.236
28.804,4.885
28.854,5.603
28.892,7.002
28.914,29.569
0,30.883
196.486,28
0,0
0,-0.043
22.749,-0.034
23.477,-0.017
23.709,0.002
23.873,0.026
24.168,0.089
24.502,0.179
25.154,0.407
25.482,0.548
25.786,0.696
26.395,1.051
26.696,1.259
26.991,1.486
27.277,1.735
27.535,1.99
27.774,2.262
27.992,2.555
28.184,2.861
28.347,3.18
28.482,3.51
28.588,3.844
28.672,4.187
28.78,4.86
28.846,5.603
28.878,6.312
28.914,29.569
0,30.883
211.4,31
0,0
0,-0.043
22.374,-0.036
23.107,-0.02
23.345,-0.003
23.518,0.018
23.833,0.074
24.187,0.157
24.541,0.257
24.883,0.372
25.231,0.507
25.55,0.651
25.871,0.816
26.184,0.997
26.494,1.199
26.798,1.422
27.092,1.667
27.358,1.92
27.607,2.189
27.836,2.481
28.039,2.788
28.217,3.109
28.368,3.441
28.491,3.78
28.59,4.126
28.669,4.469
28.782,5.194
28.871,6.301
28.895,7.025
28.914,29.569
0,30.883
226.313,29
0,0
0,-0.043
22.254,-0.028
22.689,-0.001
23.431,0.1
23.828,0.181
24.212,0.28
24.598,0.404
24.954,0.542
25.309,0.706
25.652,0.89
25.992,1.099
26.322,1.332
26.642,1.588
26.932,1.851
27.203,2.131
27.458,2.433
27.686,2.746
27.89,3.072
28.066,3.407
28.217,3.748
28.343,4.096
28.445,4.438
28.53,4.785
28.664,5.554
28.741,6.295
28.789,7.04
28.914,29.569
0,30.883
241.227,32
0,0
0,-0.043
20.916,-0.031
21.765,0.022
22.63,0.144
23.042,0.234
23.456,0.351
23.835,0.487
24.216,0.652
24.586,0.841
24.955,1.057
25.318,1.298
25.671,1.564
25.995,1.836
26.302,2.123
26.593,2.429
26.859,2.745
27.098,3.07
27.312,3.402
27.497,3.74
27.657,4.082
27.792,4.421
27.91,4.766
28.019,5.15
28.188,5.913
28.358,7.058
28.508,8.573
28.736,11.525
28.841,13.211
28.881,14.28
28.914,29.569
0,30.883
256.141,31
0,0
0,-0.043
18.608,-0.035
19.601,0.003
20.479,0.111
20.919,0.193
21.328,0.293
21.735,0.418
22.109,0.557
22.492,0.725
22.871,0.913
23.65,1.367
24.404,1.894
24.753,2.173
25.089,2.47
25.401,2.776
25.686,3.091
25.942,3.414
26.169,3.74
26.371,4.073
26.546,4.406
26.859,5.127
27.236,6.284
27.625,7.861
28.28,11.012
28.621,12.916
28.782,14.308
28.829,15.015
28.866,16.095
28.914,29.569
0,30.883
271.054,33
0,0
0,-0.043
16.068,-0.036
16.735,-0.02
17.243,0.017
17.68,0.072
18.155,0.155
18.601,0.257
19.008,0.372
19.786,0.658
20.575,1.015
21.415,1.449
22.256,1.945
23.04,2.49
23.401,2.783
23.735,3.086
24.039,3.399
24.312,3.718
24.559,4.047
24.778,4.377
25.186,5.093
25.723,6.251
26.045,7.043
26.491,8.237
27.728,11.895
28.19,13.49
28.424,14.645
28.523,15.358
28.593,16.087
28.656,16.988
28.883,23.667
28.914,29.569
0,30.883
285.968,36
0,0
0,-0.043
12.927,-0.037
13.661,-0.015
14.61,0.084
15.109,0.177
15.589,0.296
16.53,0.593
17.468,0.949
18.433,1.367
19.374,1.839
19.817,2.095
20.246,2.371
20.65,2.661
21.026,2.968
21.373,3.289
21.688,3.618
21.978,3.958
22.482,4.641
22.97,5.409
23.597,6.531
23.984,7.29
24.349,8.055
24.854,9.198
26.222,12.542
26.57,13.462
27.056,14.891
27.368,16.025
27.532,16.714
27.671,17.396
28.446,22.048
28.498,22.44
28.682,24.255
28.791,26.288
28.873,29.569
0,30.883
300.882,36
0,0
0,-0.043
9.138,-0.041
10.108,-0.015
10.679,0.028
11.252,0.1
11.798,0.2
12.344,0.332
13.348,0.65
14.335,1.049
15.313,1.522
16.207,2.035
17.039,2.605
17.422,2.906
17.78,3.219
18.111,3.537
18.701,4.194
19.246,4.908
19.754,5.672
20.441,6.841
20.875,7.642
21.488,8.846
22.239,10.416
22.909,11.922
23.658,13.724
24.212,15.146
24.742,16.616
25.641,19.25
26.561,21.698
26.919,22.81
27.237,24.006
27.803,26.313
28.133,27.405
28.284,28.088
28.518,29.568
0,30.883
315.795,29
0,0
0,-0.043
6.004,-0.041
6.78,-0.018
7.241,0.021
7.707,0.085
8.161,0.177
8.623,0.3
9.496,0.607
10.381,1.001
11.279,1.474
12.115,1.982
12.908,2.538
13.621,3.123
14.248,3.727
14.794,4.343
15.341,5.053
15.828,5.772
16.525,6.936
17.195,8.195
17.628,9.073
18.252,10.407
21.491,17.982
22.445,20.099
23.635,22.612
25.496,26.808
26.154,28.178
26.746,29.568
0,30.883
324.456,32
0,0
0,-0.043
4.436,-0.042
5.169,-0.015
5.463,0.016
5.733,0.058
6.017,0.119
6.378,0.219
6.723,0.338
7.422,0.637
8.089,0.984
9.082,1.591
9.794,2.093
10.469,2.628
11.117,3.207
11.711,3.804
12.492,4.708
12.977,5.35
13.421,6.006
13.898,6.798
14.326,7.589
14.727,8.405
15.106,9.231
19.541,19.717
20.157,21.031
20.674,22.068
21.227,23.118
22.418,25.274
23.182,26.766
23.693,27.83
24.677,29.567
0,30.883
325.751,30
0,-0.043
4.407,-0.04
5.19,0.01
5.603,0.083
6.027,0.192
6.633,0.416
6.901,0.532
7.359,0.759
8.317,1.319
9.244,1.964
9.719,2.332
10.672,3.171
11.11,3.602
11.942,4.53
12.324,5.007
12.683,5.498
13.37,6.566
13.713,7.178
14.342,8.437
14.668,9.153
18.72,18.858
19.245,20.051
19.785,21.205
20.405,22.434
22.068,25.4
22.928,27.048
23.444,28.098
23.845,28.848
24.073,29.568
0,30.883
325.752,40
0,0
0,-0.043
4.406,-0.04
4.895,-0.018
5.191,0.012
5.602,0.082
6.028,0.193
6.632,0.415
6.903,0.532
7.359,0.758
8.318,1.321
9.243,1.966
9.718,2.335
10.217,2.756
10.672,3.171
11.109,3.602
11.541,4.066
11.94,4.528
12.322,5.008
12.681,5.498
13.37,6.569
13.713,7.18
14.341,8.437
14.668,9.153
18.719,18.859
19.243,20.053
19.783,21.207
20.403,22.435
22.067,25.401
22.926,27.048
23.443,28.099
23.842,28.842
24.292,29.736
26.377,34.125
26.824,35.194
27.107,36.012
27.347,36.883
27.643,38.199
27.708,38.35
0,38.35
325.755,37
0,0
0,-0.043
4.407,-0.04
5.19,0.01
5.603,0.083
6.027,0.192
6.633,0.416
6.904,0.532
7.359,0.759
8.317,1.322
9.244,1.967
9.719,2.336
10.218,2.757
10.672,3.171
11.11,3.602
11.541,4.066
11.939,4.527
12.683,5.498
13.37,6.569
13.713,7.181
14.342,8.437
14.668,9.153
19.242,20.054
19.782,21.208
20.402,22.434
22.068,25.4
22.925,27.048
23.444,28.098
23.84,28.842
24.293,29.735
26.378,34.123
26.825,35.195
27.108,36.011
27.347,36.883
27.643,38.199
27.709,38.35
0,38.35
327.009,38
0,0
0,-0.043
4.188,-0.04
4.56,-0.026
4.944,0.01
5.339,0.077
5.749,0.184
6.171,0.333
6.595,0.519
7.035,0.743
7.493,1.008
8.424,1.627
9.323,2.324
10.265,3.165
10.705,3.6
11.132,4.057
11.92,4.998
12.284,5.491
12.968,6.546
13.625,7.762
14.265,9.131
18.803,20.074
19.335,21.232
19.955,22.463
20.306,23.107
21.514,25.167
22.374,26.737
23.06,28.095
23.587,29.065
24.108,30.101
25.335,32.655
26.221,34.412
26.751,35.619
27.035,36.406
27.261,37.17
27.531,38.237
27.598,38.36
0,38.36
328.267,39
0,0
0,-0.043
3.971,-0.04
4.329,-0.027
4.697,0.007
5.079,0.071
5.474,0.175
5.88,0.321
6.29,0.504
6.714,0.727
7.155,0.99
8.054,1.613
8.929,2.316
9.859,3.161
10.726,4.055
11.518,4.995
11.885,5.487
12.569,6.536
13.223,7.747
13.859,9.114
14.497,10.623
18.094,19.485
18.612,20.684
19.16,21.847
19.493,22.493
19.85,23.14
21.262,25.489
22.11,27.013
22.671,28.095
23.211,29.069
23.743,30.106
24.855,32.396
26.144,34.862
26.514,35.647
26.961,36.777
27.366,38.138
27.411,38.268
27.486,38.371
0,38.371
329.524,41
0,0
0,-0.043
3.754,-0.04
4.099,-0.028
4.454,0.004
4.821,0.065
5.202,0.165
5.593,0.307
5.988,0.488
6.395,0.709
6.82,0.973
7.685,1.598
8.534,2.307
9.451,3.159
10.318,4.055
10.73,4.521
11.118,4.997
11.497,5.504
12.169,6.533
12.659,7.419
13.138,8.403
13.451,9.1
14.085,10.609
17.635,19.502
18.142,20.708
18.682,21.875
19.016,22.525
19.381,23.174
20.762,25.399
21.522,26.7
22.273,28.098
22.828,29.075
23.372,30.112
24.642,32.661
26.107,35.376
26.607,36.43
26.884,37.122
27.23,38.165
27.272,38.274
27.355,38.384
0,38.384
330.782,38
0,0
0,-0.043
3.537,-0.04
3.87,-0.029
4.212,0.001
4.565,0.058
4.932,0.154
5.309,0.293
5.689,0.47
6.08,0.69
6.488,0.954
7.318,1.584
8.142,2.298
9.044,3.157
9.913,4.058
10.716,5.001
11.086,5.491
11.768,6.535
12.414,7.734
13.041,9.091
13.67,10.598
17.659,20.73
18.19,21.903
18.525,22.557
18.896,23.21
20.597,25.877
21.255,26.996
21.868,28.105
22.437,29.082
22.803,29.756
24.569,33.186
26.056,35.839
26.527,36.791
26.672,37.122
27.078,38.177
27.145,38.315
27.255,38.398
0,38.398
332.039,37
0,0
0,-0.043
3.32,-0.04
3.641,-0.03
3.971,-0.002
4.311,0.051
4.665,0.143
5.028,0.278
5.392,0.452
5.768,0.671
6.156,0.936
6.953,1.569
7.75,2.291
8.64,3.157
9.508,4.064
9.923,4.532
10.316,5.01
10.686,5.499
11.366,6.542
12.007,7.737
12.627,9.087
12.94,9.826
17.161,20.753
17.683,21.931
18.252,23.005
18.99,24.165
20.106,25.839
20.811,26.992
21.452,28.113
22.036,29.09
24.502,33.7
25.923,36.133
26.446,37.136
26.942,38.255
27.049,38.273
27.156,38.414
0,38.414
333.297,42
0,0
0,-0.043
2.964,-0.043
3.412,-0.031
3.73,-0.006
4.059,0.044
4.4,0.131
4.749,0.262
5.098,0.434
5.456,0.651
5.829,0.916
6.591,1.556
6.96,1.897
7.802,2.718
8.673,3.606
9.522,4.542
9.916,5.022
10.286,5.512
10.792,6.273
11.441,7.432
11.907,8.4
12.519,9.822
15.524,17.726
16.181,19.548
16.648,20.773
17.16,21.959
17.691,22.965
18.489,24.202
19.571,25.762
20.354,26.993
21.024,28.123
21.624,29.098
22.001,29.77
22.6,30.884
23.176,31.896
24.443,34.208
25.848,36.521
26.362,37.452
26.77,38.272
26.822,38.344
26.975,38.431
0,38.431
334.554,41
0,0
0,-0.043
2.749,-0.043
3.182,-0.033
3.49,-0.009
3.806,0.037
4.135,0.119
4.328,0.187
4.472,0.246
4.806,0.415
5.149,0.632
5.505,0.898
6.234,1.543
6.59,1.888
7.844,3.161
8.709,4.08
9.125,4.554
9.518,5.037
9.887,5.529
10.39,6.291
11.031,7.447
11.49,8.409
12.093,9.822
12.688,11.353
15.889,20.186
16.354,21.378
16.791,22.328
17.158,22.998
17.973,24.24
19.306,26.105
19.884,26.994
21.198,29.108
21.582,29.776
22.19,30.885
22.818,31.93
24.246,34.463
25.952,37.188
26.544,38.227
26.617,38.334
26.762,38.451
0,38.451
335.812,39
0,0
0,-0.043
2.533,-0.043
2.951,-0.034
3.247,-0.013
3.554,0.029
3.871,0.107
4.031,0.162
4.196,0.23
4.516,0.397
4.844,0.613
5.184,0.881
5.883,1.532
7.884,3.62
8.73,4.569
9.122,5.055
9.488,5.551
10.153,6.598
10.77,7.779
11.364,9.102
11.662,9.827
12.244,11.351
15.348,20.202
15.802,21.398
16.237,22.353
16.608,23.029
17.241,23.994
17.982,25.021
18.79,26.095
19.4,26.999
20.756,29.116
21.147,29.782
21.764,30.884
22.447,31.961
24.048,34.714
26.339,38.248
26.422,38.354
26.596,38.473
0,38.473
337.069,42
0,0
0,-0.043
2.438,-0.041
3.003,-0.017
3.3,0.022
3.606,0.095
3.761,0.148
3.919,0.214
4.071,0.29
4.228,0.381
4.542,0.597
4.868,0.865
5.541,1.522
7.503,3.629
8.341,4.587
8.729,5.075
9.091,5.575
9.582,6.342
10.203,7.496
10.646,8.446
11.224,9.836
11.511,10.585
12.162,12.415
15.004,20.822
15.232,21.413
15.665,22.374
16.04,23.055
16.688,24.026
17.436,25.038
18.067,25.835
18.922,27.04
20.116,28.837
20.695,29.785
21.324,30.887
22.063,31.989
24.179,35.487
25.991,38.103
26.118,38.272
26.213,38.379
26.263,38.411
26.607,38.498
0,38.498
338.327,43
0,0
0,-0.043
2.121,-0.043
2.752,-0.021
3.04,0.016
3.337,0.085
3.487,0.137
3.64,0.201
3.789,0.277
3.947,0.372
4.243,0.582
4.557,0.853
5.21,1.516
7.133,3.641
7.958,4.606
8.339,5.1
8.701,5.611
9.338,6.659
9.932,7.834
10.497,9.137
11.059,10.594
11.492,11.83
14.021,19.672
14.415,20.83
14.661,21.471
15.076,22.389
15.457,23.076
16.116,24.053
16.871,25.053
17.509,25.829
18.486,27.167
19.635,28.843
20.004,29.425
20.863,30.879
21.661,32.011
22.641,33.537
23.965,35.694
24.994,37.161
25.465,37.781
25.882,38.298
25.989,38.403
26.226,38.526
0,38.526
339.584,44
0,0
0,-0.043
1.962,-0.042
2.486,-0.023
2.766,0.011
3.058,0.078
3.205,0.129
3.355,0.193
3.501,0.269
3.649,0.357
3.947,0.575
4.256,0.845
4.894,1.513
6.776,3.654
7.582,4.628
7.955,5.125
8.302,5.634
8.929,6.696
9.591,8.06
10.058,9.161
10.6,10.607
10.986,11.748
13.234,19.089
13.699,20.533
14.162,21.74
14.468,22.396
14.854,23.088
15.524,24.071
16.283,25.06
16.927,25.822
17.947,27.175
19.13,28.849
19.51,29.427
20.387,30.873
21.24,32.027
22.296,33.594
23.764,35.919
24.665,37.181
25.469,38.16
25.628,38.327
25.752,38.433
25.826,38.469
26.287,38.556
0,38.556
340.842,46
0,0
0,-0.043
1.912,-0.035
2.165,-0.022
2.456,0.012
2.755,0.078
2.906,0.129
3.059,0.193
3.206,0.268
3.355,0.356
3.656,0.574
3.964,0.845
4.598,1.517
6.432,3.669
7.212,4.651
7.573,5.154
7.91,5.667
8.52,6.735
9.081,7.907
9.613,9.191
10.134,10.624
10.502,11.761
12.677,19.31
13.172,20.831
13.53,21.736
13.84,22.393
14.232,23.09
14.948,24.133
15.673,25.061
16.322,25.814
17.503,27.345
18.604,28.851
18.995,29.428
19.897,30.868
20.779,32.014
22.023,33.78
23.56,36.138
24.178,37.012
24.731,37.693
25.082,38.085
25.36,38.358
25.435,38.42
25.497,38.465
25.586,38.504
26.231,38.59
0,38.59
342.099,48
0,0
0,-0.043
1.239,-0.041
1.65,-0.02
1.956,0.016
2.351,0.09
2.546,0.141
2.728,0.204
2.893,0.279
3.054,0.367
3.369,0.582
3.684,0.853
4.003,1.173
4.318,1.523
5.719,3.213
6.48,4.177
7.196,5.184
7.812,6.206
8.387,7.348
8.915,8.572
9.464,10.056
9.899,11.398
10.323,12.896
11.78,18.433
12.21,19.919
12.626,21.117
13.015,22.027
13.372,22.72
13.806,23.421
14.273,24.077
15.039,25.055
15.693,25.806
16.916,27.349
18.054,28.853
18.459,29.427
19.392,30.861
20.767,32.613
21.9,34.188
23.509,36.578
24.113,37.387
24.655,37.999
24.98,38.314
25.071,38.392
25.156,38.454
25.229,38.501
25.293,38.53
25.707,38.627
0,38.627
343.357,51
0,0
0,-0.043
1.231,-0.034
1.431,-0.016
1.694,0.02
2.002,0.086
2.178,0.136
2.367,0.203
2.552,0.282
2.736,0.375
2.923,0.485
3.085,0.595
3.416,0.864
3.741,1.183
4.358,1.893
5.411,3.228
6.137,4.199
6.822,5.215
7.136,5.738
7.706,6.82
8.229,7.99
8.794,9.474
9.191,10.666
9.411,11.416
9.712,12.543
10.987,17.879
11.442,19.614
11.832,20.8
12.198,21.701
12.519,22.363
12.922,23.069
13.141,23.408
13.61,24.065
14.381,25.04
15.038,25.795
16.3,27.351
17.694,29.133
17.904,29.426
18.872,30.855
20.283,32.593
21.532,34.253
23.293,36.779
23.9,37.571
24.311,38.022
24.667,38.349
24.766,38.428
24.86,38.491
24.94,38.539
25.015,38.57
25.461,38.668
0,38.668
344.614,53
0,0
0,-0.043
1.057,-0.033
1.238,-0.012
1.468,0.026
1.752,0.093
1.912,0.142
2.082,0.203
2.253,0.276
2.431,0.365
2.612,0.47
2.794,0.589
2.972,0.722
3.147,0.868
3.484,1.191
4.1,1.905
4.907,2.969
5.799,4.223
6.452,5.248
7.042,6.325
7.559,7.435
8.045,8.648
8.501,9.971
8.718,10.689
9.111,12.186
10.091,16.744
10.095,16.769
10.596,19.038
10.925,20.19
11.24,21.065
11.641,21.974
12.011,22.675
12.453,23.384
12.923,24.043
13.697,25.018
14.358,25.782
15.657,27.348
16.322,28.178
17.11,29.132
17.33,29.424
18.339,30.849
19.774,32.567
21.251,34.462
23.383,37.387
23.678,37.746
23.957,38.046
24.216,38.286
24.333,38.383
24.443,38.465
24.635,38.58
24.719,38.613
25.186,38.712
0,38.712
345.872,51
0,0
0,-0.043
0.673,-0.043
0.89,-0.03
1.054,-0.007
1.267,0.036
1.527,0.107
1.674,0.155
1.991,0.284
2.159,0.368
2.331,0.468
2.508,0.582
2.687,0.713
2.866,0.86
3.214,1.189
3.54,1.546
4.153,2.326
4.99,3.52
5.782,4.76
6.374,5.812
6.903,6.906
7.388,8.072
7.883,9.482
8.248,10.712
8.61,12.203
8.907,13.68
9.679,17.944
9.966,19.315
10.204,20.16
10.514,21.024
10.919,21.934
11.294,22.639
11.74,23.353
12.211,24.013
12.986,24.988
16.506,29.13
17.266,30.123
17.794,30.849
19.784,33.197
21.111,34.863
23.151,37.566
23.448,37.913
23.727,38.198
23.858,38.317
23.983,38.418
24.105,38.506
24.21,38.573
24.31,38.624
24.405,38.659
24.873,38.76
0,38.76
347.129,53
0,0
0,-0.043
0.609,-0.04
0.727,-0.029
0.877,-0.003
1.07,0.046
1.312,0.123
1.596,0.234
1.904,0.384
2.068,0.479
2.238,0.588
2.411,0.713
2.587,0.855
2.935,1.182
3.266,1.545
3.879,2.334
4.673,3.521
5.433,4.79
5.998,5.849
6.509,6.946
6.974,8.111
7.396,9.351
7.783,10.731
7.958,11.47
8.113,12.218
8.316,13.334
9.103,18.51
9.317,19.566
9.559,20.398
9.887,21.259
10.173,21.883
10.552,22.595
11,23.315
11.473,23.976
12.251,24.951
13.688,26.651
15.008,28.165
15.882,29.129
16.797,30.278
17.226,30.842
18.637,32.446
20.268,34.402
22.75,37.549
23.206,38.075
23.348,38.218
23.485,38.344
23.615,38.452
23.74,38.543
23.857,38.616
23.966,38.671
24.07,38.71
24.546,38.813
0,38.813
348.386,55
0,0
0,-0.043
0.457,-0.04
0.565,-0.028
0.702,0.002
0.878,0.056
1.033,0.116
1.1,0.138
1.366,0.255
1.66,0.407
1.979,0.605
2.146,0.725
2.316,0.862
2.656,1.18
2.985,1.541
3.594,2.339
4.215,3.296
5.087,4.82
5.626,5.885
6.119,6.984
6.567,8.146
6.967,9.379
7.153,10.046
7.485,11.483
7.626,12.23
7.804,13.347
8.11,15.721
8.36,17.963
8.361,17.997
8.544,19.273
8.729,20.063
8.903,20.617
9.261,21.511
9.593,22.193
10.01,22.924
10.475,23.621
11.128,24.47
12.656,26.294
14.078,27.9
15.238,29.13
16.26,30.357
16.644,30.842
17.344,31.606
19.257,33.808
21.018,35.913
22.145,37.307
22.804,38.079
23.094,38.368
23.23,38.484
23.36,38.582
23.484,38.661
23.6,38.721
23.712,38.764
24.188,38.87
0,38.87
349.644,50
0,0
0,-0.043
0.245,-0.043
0.405,-0.027
0.529,0.006
0.689,0.065
1.145,0.279
1.42,0.431
1.727,0.628
2.052,0.877
2.219,1.025
2.546,1.359
2.999,1.916
3.614,2.824
4.33,4.067
5.005,5.38
5.494,6.438
5.959,7.588
6.364,8.78
6.72,10.064
6.955,11.126
7.09,11.864
7.207,12.61
7.352,13.722
7.527,15.432
7.759,18.511
7.842,19.242
7.988,20.007
8.136,20.542
8.339,21.118
8.614,21.756
8.989,22.488
9.439,23.227
9.914,23.893
11.903,26.269
13.599,28.147
14.572,29.131
15.156,29.782
16.053,30.856
17.43,32.35
22.208,37.896
22.528,38.239
22.679,38.385
22.823,38.511
22.96,38.62
23.089,38.706
23.213,38.773
23.334,38.822
23.788,38.932
0,38.932
350.901,53
0,0
0,-0.043
0.104,-0.043
0.246,-0.026
0.358,0.01
0.502,0.073
0.918,0.297
0.948,0.317
1.182,0.456
1.478,0.654
1.795,0.901
1.958,1.045
2.135,1.218
2.431,1.549
2.868,2.133
3.598,3.329
4.299,4.679
4.899,5.95
5.365,7.047
5.781,8.201
6.138,9.418
6.448,10.77
6.638,11.866
6.83,13.356
6.933,14.439
7.005,15.448
7.147,19.194
7.212,19.807
7.314,20.336
7.429,20.758
7.649,21.369
7.967,22.067
8.383,22.821
8.853,23.532
9.309,24.12
10.27,25.216
11.138,26.237
12.064,27.246
12.605,27.866
13.887,29.136
14.805,30.136
15.426,30.859
16.1,31.559
17.497,33.085
21.547,37.677
22.233,38.397
22.385,38.536
22.532,38.654
22.671,38.752
22.802,38.828
22.93,38.885
23.343,39
0,39
352.159,57
0,0.003
0,-0.04
0.006,-0.005
0.089,-0.024
0.203,0.021
0.315,0.079
1.23,0.68
1.54,0.926
1.7,1.068
2.014,1.386
2.305,1.741
2.589,2.141
3.158,3.095
3.806,4.378
4.304,5.441
4.766,6.497
